1.766416903000000000e+09,6.256615440000000000e+08,7.647275924682617188e-03,1.060479162575722389e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,1.050266215846606815e-01,-1.710076867411604695e+00,-1.400886414889278564e-01,-1.438538708559917279e+00,-1.395208374242775662e-01,1.299626873075030997e-01
1.766416903000000000e+09,6.338764430000000000e+08,7.669448852539062500e-03,1.060479162575722389e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,1.050266215846606815e-01,-1.710076867411604695e+00,-1.400886414889278564e-01,-1.438538708559917279e+00,-1.395208374242775662e-01,1.299626873075030997e-01
1.766416903000000000e+09,6.428091680000000000e+08,8.226633071899414062e-03,1.060171311806340055e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,1.052905941119092609e-01,-1.710387977890147404e+00,-1.403943894262998371e-01,-1.438142174526231054e+00,-1.398286881936599002e-01,1.302867407489585461e-01
1.766416903000000000e+09,6.512379790000000000e+08,7.884263992309570312e-03,1.060171311806340055e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,1.052905941119092609e-01,-1.710387977890147404e+00,-1.403943894262998371e-01,-1.438142174526231054e+00,-1.398286881936599002e-01,1.302867407489585461e-01
1.766416903000000000e+09,6.596149130000000000e+08,7.671356201171875000e-03,1.059499332347416667e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,1.058172416743233396e-01,-1.711027756535668409e+00,-1.410018202519559283e-01,-1.437477864971247188e+00,-1.405006676525832887e-01,1.309101121916637078e-01
1.766416903000000000e+09,6.676450560000000000e+08,7.496118545532226562e-03,1.059499332347416667e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,1.058172416743233396e-01,-1.711027756535668409e+00,-1.410018202519559283e-01,-1.437477864971247188e+00,-1.405006676525832887e-01,1.309101121916637078e-01
1.766416903000000000e+09,6.764690640000000000e+08,8.110761642456054688e-03,1.058495629543098060e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,1.065984277821405007e-01,-1.711997500840249486e+00,-1.419432817857606277e-01,-1.436457959494855885e+00,-1.415043704569018956e-01,1.318899424199698467e-01
1.766416903000000000e+09,6.852816890000000000e+08,8.289337158203125000e-03,1.058495629543098060e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,1.065984277821405007e-01,-1.711997500840249486e+00,-1.419432817857606277e-01,-1.436457959494855885e+00,-1.415043704569018956e-01,1.318899424199698467e-01
1.766416903000000000e+09,6.945322910000000000e+08,8.481264114379882812e-03,1.057798914643968358e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,1.071115890967944267e-01,-1.712656134666287855e+00,-1.425642052507634927e-01,-1.435773995811026493e+00,-1.422010853560315979e-01,1.325295165347477599e-01
1.766416903000000000e+09,7.036840070000000000e+08,8.634090423583984375e-03,1.057798914643968358e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,1.071115890967944267e-01,-1.712656134666287855e+00,-1.425642052507634927e-01,-1.435773995811026493e+00,-1.422010853560315979e-01,1.325295165347477599e-01
1.766416903000000000e+09,7.126003710000000000e+08,8.171081542968750000e-03,1.057175543201263279e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,1.076153164296028419e-01,-1.713324196082584905e+00,-1.431810636666784320e-01,-1.434988597647593567e+00,-1.428244567987366764e-01,1.332014959936712317e-01
1.766416903000000000e+09,7.214848820000000000e+08,8.311033248901367188e-03,1.057175543201263279e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,1.076153164296028419e-01,-1.713324196082584905e+00,-1.431810636666784320e-01,-1.434988597647593567e+00,-1.428244567987366764e-01,1.332014959936712317e-01
1.766416903000000000e+09,7.307237590000000000e+08,8.507728576660156250e-03,1.056552171758558201e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,1.081190437624112710e-01,-1.713978764859535708e+00,-1.438114147219401728e-01,-1.434291882748464309e+00,-1.434478282414417549e-01,1.338410701084491450e-01
1.766416903000000000e+09,7.404629580000000000e+08,9.197711944580078125e-03,1.056552171758558201e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,1.081190437624112710e-01,-1.713978764859535708e+00,-1.438114147219401728e-01,-1.434291882748464309e+00,-1.434478282414417549e-01,1.338410701084491450e-01
1.766416903000000000e+09,7.492648140000000000e+08,8.099317550659179688e-03,1.055556138858179116e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,1.088530983105206601e-01,-1.714901371212822490e+00,-1.447623038460037481e-01,-1.433288179944145702e+00,-1.444438611418208396e-01,1.348251187839221710e-01
1.766416903000000000e+09,7.579841200000000000e+08,8.183956146240234375e-03,1.055556138858179116e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,1.088530983105206601e-01,-1.714901371212822490e+00,-1.447623038460037481e-01,-1.433288179944145702e+00,-1.444438611418208396e-01,1.348251187839221710e-01
1.766416903000000000e+09,7.668328310000000000e+08,8.097887039184570312e-03,1.054948970087546511e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,1.093756808238468409e-01,-1.715531722268083925e+00,-1.453885898521775910e-01,-1.432697213845586015e+00,-1.450510299124534441e-01,1.354808955707728635e-01
1.766416903000000000e+09,7.754668540000000000e+08,8.044004440307617188e-03,1.054948970087546511e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,1.093756808238468409e-01,-1.715531722268083925e+00,-1.453885898521775910e-01,-1.432697213845586015e+00,-1.450510299124534441e-01,1.354808955707728635e-01
1.766416903000000000e+09,7.836177670000000000e+08,7.473468780517578125e-03,1.053952937187168315e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,1.101474457329917472e-01,-1.716501466572665002e+00,-1.463246888448113125e-01,-1.431701180945207152e+00,-1.460470628128316406e-01,1.364769284711517816e-01
1.766416903000000000e+09,7.918671880000000000e+08,7.704019546508789062e-03,1.053952937187168315e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,1.101474457329917472e-01,-1.716501466572665002e+00,-1.463246888448113125e-01,-1.431701180945207152e+00,-1.460470628128316406e-01,1.364769284711517816e-01
1.766416903000000000e+09,8.000473560000000000e+08,7.668018341064453125e-03,1.053952937187168315e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,1.101474457329917472e-01,-1.716501466572665002e+00,-1.463246888448113125e-01,-1.431701180945207152e+00,-1.460470628128316406e-01,1.364769284711517816e-01
1.766416903000000000e+09,8.089488250000000000e+08,8.167743682861328125e-03,1.053329565744462348e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,1.106888834268356797e-01,-1.717178955579221622e+00,-1.469389906260797907e-01,-1.431110214846647466e+00,-1.466704342555376073e-01,1.371002999138569156e-01
1.766416903000000000e+09,8.170078700000000000e+08,7.556200027465820312e-03,1.053329565744462348e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,1.106888834268356797e-01,-1.717178955579221622e+00,-1.469389906260797907e-01,-1.431110214846647466e+00,-1.466704342555376073e-01,1.371002999138569156e-01
1.766416903000000000e+09,8.254017540000000000e+08,7.699728012084960938e-03,1.052625180941394012e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,1.112532413502852757e-01,-1.717852379536689789e+00,-1.475787692716004074e-01,-1.430559323996173138e+00,-1.473748190586059437e-01,1.377398740286348289e-01
1.766416903000000000e+09,8.333883950000000000e+08,7.500886917114257812e-03,1.052625180941394012e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,1.112532413502852757e-01,-1.717852379536689789e+00,-1.475787692716004074e-01,-1.430559323996173138e+00,-1.473748190586059437e-01,1.377398740286348289e-01
1.766416903000000000e+09,8.426597260000000000e+08,8.579969406127929688e-03,1.051953201482470623e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,1.118418169954236013e-01,-1.718539296133505090e+00,-1.482616208193275054e-01,-1.429972576344780588e+00,-1.480467985175293322e-01,1.383956508154855214e-01
1.766416903000000000e+09,8.514152620000000000e+08,8.231163024902343750e-03,1.051953201482470623e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,1.118418169954236013e-01,-1.718539296133505090e+00,-1.482616208193275054e-01,-1.429972576344780588e+00,-1.480467985175293322e-01,1.383956508154855214e-01
1.766416903000000000e+09,8.598550550000000000e+08,7.726192474365234375e-03,1.051297424695619709e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,1.124329492752084020e-01,-1.719186993954842535e+00,-1.489391098258836255e-01,-1.429478826278657522e+00,-1.487025753043802467e-01,1.390676302744089932e-01
1.766416903000000000e+09,8.679102890000000000e+08,7.537126541137695312e-03,1.051297424695619709e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,1.124329492752084020e-01,-1.719186993954842535e+00,-1.489391098258836255e-01,-1.429478826278657522e+00,-1.487025753043802467e-01,1.390676302744089932e-01
1.766416903000000000e+09,8.774398050000000000e+08,8.787870407104492188e-03,1.050252783779022314e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,1.133084176772009566e-01,-1.720104237766959088e+00,-1.499559920817593595e-01,-1.428482793378278659e+00,-1.497472162209776414e-01,1.399178391261329535e-01
1.766416903000000000e+09,8.855214170000000000e+08,7.540225982666015625e-03,1.050252783779022314e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,1.133084176772009566e-01,-1.720104237766959088e+00,-1.499559920817593595e-01,-1.428482793378278659e+00,-1.497472162209776414e-01,1.399178391261329535e-01
1.766416903000000000e+09,8.936055910000000000e+08,7.391214370727539062e-03,1.049499790959734780e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,1.138444928298739112e-01,-1.720711668592614707e+00,-1.505957707272799762e-01,-1.427891827279718973e+00,-1.505002090402651760e-01,1.405173379928255362e-01
1.766416903000000000e+09,9.017775110000000000e+08,7.656097412109375000e-03,1.049499790959734780e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,1.138444928298739112e-01,-1.720711668592614707e+00,-1.505957707272799762e-01,-1.427891827279718973e+00,-1.505002090402651760e-01,1.405173379928255362e-01
1.766416903000000000e+09,9.111725600000000000e+08,8.844137191772460938e-03,1.049499790959734780e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,1.138444928298739112e-01,-1.720711668592614707e+00,-1.505957707272799762e-01,-1.427891827279718973e+00,-1.505002090402651760e-01,1.405173379928255362e-01
1.766416903000000000e+09,9.197823690000000000e+08,7.918834686279296875e-03,1.048487555387283221e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,1.146445405097954451e-01,-1.721615419765384125e+00,-1.515655150318613031e-01,-1.426960605067631116e+00,-1.515124446127167346e-01,1.414118405398017142e-01
1.766416903000000000e+09,9.277481720000000000e+08,7.450580596923828125e-03,1.048487555387283221e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,1.146445405097954451e-01,-1.721615419765384125e+00,-1.515655150318613031e-01,-1.426960605067631116e+00,-1.515124446127167346e-01,1.414118405398017142e-01
1.766416903000000000e+09,9.360131620000000000e+08,7.603406906127929688e-03,1.047799373256287359e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,1.151105574815683569e-01,-1.722226915640128198e+00,-1.521770109066052923e-01,-1.426369638969071652e+00,-1.522006267437125970e-01,1.420437447506398554e-01
1.766416903000000000e+09,9.452048510000000000e+08,8.678436279296875000e-03,1.047799373256287359e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,1.151105574815683569e-01,-1.722226915640128198e+00,-1.521770109066052923e-01,-1.426369638969071652e+00,-1.522006267437125970e-01,1.420437447506398554e-01
1.766416903000000000e+09,9.537288650000000000e+08,7.821321487426757812e-03,1.046835745700054110e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,1.158122642098132205e-01,-1.723187232354450593e+00,-1.531279000306688676e-01,-1.425357403396619871e+00,-1.531642542999458456e-01,1.429988395387402356e-01
1.766416903000000000e+09,9.620963180000000000e+08,7.834196090698242188e-03,1.046835745700054110e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,1.158122642098132205e-01,-1.723187232354450593e+00,-1.531279000306688676e-01,-1.425357403396619871e+00,-1.531642542999458456e-01,1.429988395387402356e-01
1.766416903000000000e+09,9.706597430000000000e+08,8.067846298217773438e-03,1.046835745700054110e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,1.158122642098132205e-01,-1.723187232354450593e+00,-1.531279000306688676e-01,-1.425357403396619871e+00,-1.531642542999458456e-01,1.429988395387402356e-01
